Open,High,Low,Close,Volume,Change
1870,1891,1869,1871,146907,0.0010700909577314732
1875,1878,1845,1857,192384,-0.007482629609834368
1857,1887,1851,1862,138326,0.002692514808831481
1862,1873,1846,1855,125252,-0.003759398496240629
1855,1858,1832,1837,146020,-0.009703504043126698
1849,1851,1835,1850,90402,0.007076755579749516
1840,1858,1831,1856,57199,0.00324324324324321
1847,1866,1841,1862,71200,0.003232758620689724
1868,1895,1856,1887,149719,0.013426423200859183
1887,1899,1882,1893,93216,0.0031796502384737746
1880,1930,1874,1892,191224,-0.0005282620179608566
1892,1925,1892,1907,136342,0.007928118393234707
1914,1914,1893,1899,116021,-0.004195070791819577
1899,1900,1878,1878,99340,-0.011058451816745696
1879,1903,1868,1886,190966,0.004259850905218299
1886,1897,1868,1868,105197,-0.009544008483563071
1872,1872,1851,1854,140075,-0.00749464668094213
1855,1882,1846,1879,111559,0.013484358144552289
1878,1880,1850,1854,132907,-0.013304949441192093
1854,1858,1839,1842,79055,-0.006472491909385147
1869,1869,1835,1836,83858,-0.0032573289902280145
1825,1836,1816,1820,125968,-0.008714596949891074
1831,1831,1795,1801,138682,-0.010439560439560402
1801,1805,1786,1786,146213,-0.008328706274292053
1786,1812,1783,1812,96418,0.014557670772676445
1815,1841,1804,1836,89086,0.013245033112582849
1816,1855,1812,1855,63251,0.010348583877995532
1855,1899,1786,1790,584342,-0.035040431266846306
1796,1806,1786,1802,113843,0.006703910614525244
1788,1814,1788,1799,117420,-0.0016648168701443034
1805,1805,1754,1782,201483,-0.009449694274596965
1783,1788,1774,1779,85939,-0.0016835016835017313
1786,1788,1771,1787,85921,0.0044969083754917705
1790,1800,1787,1798,72336,0.006155567991046551
1795,1812,1794,1812,131006,0.007786429365962189
1802,1822,1790,1822,133042,0.0055187637969094094
1818,1820,1808,1820,102977,-0.001097694840834218
1815,1850,1811,1822,185960,0.001098901098901095
1818,1832,1817,1832,84224,0.005488474204171201
1844,1844,1818,1830,139900,-0.0010917030567685337
1832,1844,1813,1833,92290,0.0016393442622950616
1846,1939,1839,1917,730272,0.04582651391162029
1945,1968,1906,1928,752009,0.005738132498695814
1928,2070,1928,2050,1885734,0.06327800829875518
2100,2100,2010,2060,780525,0.004878048780487809
2060,2090,2030,2060,532659,0.0
2010,2045,1978,2040,485944,-0.009708737864077666
2000,2015,1929,1960,714196,-0.039215686274509776
1960,1969,1916,1916,343658,-0.022448979591836782
1916,1928,1890,1901,242069,-0.007828810020876875
1898,1918,1890,1890,190951,-0.005786428195686533
1896,1896,1855,1856,292278,-0.017989417989418
1855,1874,1833,1841,230662,-0.008081896551724088
1863,1865,1822,1828,260324,-0.007061379684953795
1823,1840,1820,1823,188253,-0.00273522975929974
1823,1830,1815,1822,165313,-0.0005485463521667233
1822,1824,1801,1819,252049,-0.0016465422612513825
1807,1983,1807,1860,1133788,0.022539857064321156
1890,1890,1857,1863,204932,0.001612903225806539
1865,1885,1845,1878,163879,0.008051529790660261
1890,1890,1853,1865,230433,-0.006922257720979763
1863,1874,1835,1846,192134,-0.010187667560321745
1850,1854,1833,1854,110560,0.004333694474539573
1856,1856,1839,1843,108713,-0.0059331175836030425
1846,1846,1829,1833,126495,-0.005425935973955465
1836,1836,1825,1825,130240,-0.004364429896344779
1829,1832,1813,1823,119009,-0.0010958904109589218
1827,1853,1823,1842,96828,0.010422380691168298
1835,1876,1835,1867,162628,0.01357220412595006
1870,1870,1841,1842,142614,-0.01339046598821636
1842,2030,1842,2030,2310435,0.10206297502714445
2280,2295,2280,2295,8905949,0.13054187192118216
2295,2300,2280,2280,3104791,-0.006535947712418277
2285,2285,2280,2280,929184,0.0
2285,2290,2280,2280,865726,0.0
2280,2285,2280,2285,1224008,0.002192982456140413
2280,2285,2280,2280,522451,-0.002188183807439792
2280,2285,2280,2280,451408,0.0
2280,2285,2280,2285,427299,0.002192982456140413
2280,2285,2280,2280,290095,-0.002188183807439792
2285,2290,2285,2285,868100,0.002192982456140413
2290,2290,2285,2285,1393701,0.0
2290,2290,2285,2285,221002,0.0
2285,2290,2285,2285,744625,0.0
2285,2290,2285,2290,289634,0.002188183807439792
2290,2290,2285,2285,316037,-0.0021834061135370675
2285,2290,2285,2285,242843,0.0
2290,2290,2285,2285,479021,0.0
2290,2295,2285,2295,1327685,0.004376367614879584
2290,2295,2290,2290,230433,-0.002178649237472796
2290,2295,2290,2290,762133,0.0
2290,2295,2275,2295,564792,0.0021834061135370675
2285,2295,2275,2280,966371,-0.006535947712418277
2280,2290,2280,2280,144115,0.0
2280,2840,2280,2510,26256371,0.10087719298245612
2455,2575,2410,2455,3567923,-0.021912350597609542
2425,2455,2380,2390,995163,-0.02647657841140527
2370,2600,2350,2415,2241542,0.010460251046025215
2410,2490,2335,2380,923880,-0.01449275362318836
2400,2435,2360,2395,457463,0.006302521008403339
2395,2435,2375,2375,382722,-0.008350730688935326
2380,2380,2305,2305,607269,-0.02947368421052632
2295,2295,2090,2170,1232024,-0.0585683297180043
2170,2250,2170,2220,353497,0.02304147465437789
2225,2260,2210,2240,171462,0.009009009009008917
2230,2275,2225,2240,104882,0.0
2245,2290,2240,2270,137443,0.013392857142857206
2250,2285,2250,2260,126378,-0.004405286343612369
2260,2265,2210,2240,303322,-0.008849557522123908
2265,2270,2225,2255,247787,0.006696428571428603
2250,2255,2230,2240,171694,-0.006651884700665134
2240,2245,2230,2240,74385,0.0
2240,2250,2230,2245,69873,0.0022321428571427937
2245,2250,2225,2245,105535,0.0
2240,2255,2235,2245,91558,0.0
2245,2255,2240,2240,70585,-0.00222717149220486
2250,2250,2205,2210,333779,-0.013392857142857095
2235,2235,2210,2210,143344,0.0
2225,2240,2200,2215,155283,0.002262443438914019
2235,2235,2150,2160,355061,-0.02483069977426633
2175,2175,2135,2170,185308,0.004629629629629539
2175,2265,2155,2240,288102,0.032258064516129004
2235,2235,2205,2220,96016,-0.008928571428571397
2185,2215,2160,2200,104579,-0.009009009009009028
2220,2220,2185,2205,88391,0.002272727272727204
2205,2205,2160,2175,78612,-0.013605442176870763
2175,2200,2145,2160,99817,-0.006896551724137945
2195,2200,2115,2115,115865,-0.02083333333333337
2150,2200,2110,2180,97027,0.030732860520094496
2195,2200,2150,2185,98749,0.002293577981651307
2200,2200,2155,2190,95370,0.0022883295194509046
2205,2210,2175,2180,85138,-0.004566210045662156
2190,2230,2190,2215,146484,0.016055045871559592
2215,2240,2205,2215,152471,0.0
2235,2250,2200,2250,164181,0.015801354401805856
2225,2265,2215,2250,387623,0.0
2250,2260,2225,2260,170661,0.004444444444444473
2250,2450,2245,2410,943910,0.0663716814159292
2380,2435,2285,2305,429501,-0.04356846473029041
2320,2350,2280,2305,111243,0.0
2305,2370,2290,2345,313622,0.017353579175704903
2350,2405,2325,2350,296296,0.002132196162046851
2365,2370,2325,2355,195573,0.0021276595744681437
2340,2375,2280,2310,222211,-0.019108280254777066
2310,2315,2220,2235,350928,-0.03246753246753242
2255,2290,2225,2275,149427,0.017897091722595126
2255,2285,2230,2260,103021,-0.00659340659340657
2275,2320,2235,2250,118484,-0.004424778761061954
2285,2285,2215,2240,115929,-0.004444444444444473
2260,2260,2185,2220,150821,-0.008928571428571397
2250,2250,2185,2240,52715,0.009009009009008917
2220,2275,2220,2240,95372,0.0
2250,2280,2230,2265,77863,0.01116071428571419
2265,2275,2220,2235,74471,-0.013245033112582738
2265,2270,2210,2230,85655,-0.0022371364653244186
2230,2255,2225,2240,47929,0.004484304932735439
2235,2245,2215,2245,96587,0.0022321428571427937
2270,2330,2220,2245,139893,0.0
2220,2285,2190,2200,146384,-0.020044543429844075
2200,2205,2175,2200,51432,0.0
2190,2205,2185,2185,103434,-0.006818181818181834
2185,2205,2180,2185,64887,0.0
2180,2205,2160,2185,110471,0.0
2190,2190,2150,2160,111599,-0.011441647597253968
2160,2225,2160,2200,106925,0.0185185185185186
2200,2200,2150,2155,64464,-0.020454545454545503
2135,2180,2090,2110,315481,-0.02088167053364265
2130,2130,2050,2070,227001,-0.018957345971563955
2045,2095,2045,2095,104050,0.012077294685990392
2050,2125,2015,2110,111682,0.007159904534606243
2110,2130,2090,2110,142003,0.0
2110,2110,2080,2090,81928,-0.009478672985781977
2100,2100,2055,2075,47534,-0.0071770334928229484
2070,2070,2040,2055,36581,-0.009638554216867434
2055,2070,2045,2045,111019,-0.0048661800486617945
2060,2070,2035,2065,88200,0.009779951100244544
2065,2085,2040,2070,75531,0.002421307506053294
2070,2070,2045,2060,65008,-0.004830917874396157
2045,2070,2045,2055,77847,-0.0024271844660194164
2070,2070,2010,2015,210352,-0.019464720194647178
2010,2055,1998,2050,210009,0.017369727047146455
2000,2025,2000,2015,165798,-0.017073170731707332
1994,2015,1979,1993,214999,-0.010918114143920632
1994,2020,1980,1994,132113,0.0005017561465128217
1981,1997,1943,1982,166585,-0.006018054162487463
1961,1963,1900,1904,330520,-0.039354187689202846
1920,1971,1906,1961,90178,0.02993697478991586
1969,2040,1951,1980,206274,0.009688934217236156
2005,2005,1975,1996,73446,0.008080808080808133
1995,2050,1992,2025,142533,0.014529058116232507
2020,2265,2020,2165,2656590,0.06913580246913575
2210,2210,2070,2140,1181336,-0.011547344110854452
2160,2190,2085,2130,877424,-0.004672897196261627
2070,2150,2060,2070,533827,-0.028169014084507005
2075,2130,2030,2075,496387,0.0024154589371980784
2085,2200,2075,2170,610632,0.04578313253012056
2170,2175,2125,2155,193251,-0.00691244239631339
2155,2180,2100,2120,167790,-0.016241299303944357
2115,2145,2080,2130,137490,0.004716981132075526
2130,2205,2125,2170,204724,0.018779342723004744
2180,2180,2145,2180,112072,0.004608294930875667
2150,2175,2150,2160,83121,-0.00917431192660545
2160,2200,2150,2185,142113,0.011574074074074181
